option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,680 000 zł,"65,73 m²","Trzy pokoje z jasną kuchnią, Mały Płaszów",3,Zapytaj,Współrzędne dokładne,"Płaszów, Kraków, Kraków",50.043956,20.001019,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,279 000 zł,"25,99 m²",Dwa pokoje obok Krakowa,2,Zapytaj,Współrzędne dokładne,"Czarnochowice, wielicki, małopolskie",49.99887,20.05777,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,"system alarmowy, teren zamknięty",brak informacji,pierwotny
1,1 254 722 zł,"140,98 m²",Osiedle Trapezowe - NOWA INWESTYCJA- Prądnik Biały,6,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Gryczana",50.109596,19.907552,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,dom wolnostojący,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",inne,pierwotny
1,467 500 zł,"35,9 m²",3 pokoje 53 m2 z szybkim dojazdem do centrum.,2,Zapytaj,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.09267,19.91875,parter/6,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,396 000 zł,33 m²,Dla inwestora - pakiet 2mieszkań wysoki standard,1,Zapytaj,Współrzędne dokładne,"Kraków, Zabłocie, ul. Stanisława Klimeckiego",50.0476,19.97059,2/5,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,"377 539,50 zł","30,57 m²",Mieszkanie 30 m2 z ogrodem z tarasem Kraków,1,Zapytaj,Współrzędne dokładne,"Kraków, Podgórze Duchackie, ul. Trybuny Ludów",50.01774,19.96433,parter/11,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,494 807 zł,"71,7 m²","3 pokoje 72m2 + duży ogródek, 40 minut do Krakowa",3,Zapytaj,Współrzędne dokładne,"ul. Żbicka , Krzeszowice, krakowski",50.13274,19.64867,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,808 830 zł,"81,7 m²",Osiedle Trapezowe - NOWA INWESTYCJA - ul Gryczana,4,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Gryczana",50.109596,19.907552,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,dom wolnostojący,nie,"telewizja kablowa, internet, telefon","system alarmowy, teren zamknięty, domofon / wideofon",inne,pierwotny
1,429 989 zł,"37,1 m²",Mieszkanie z ogródkiem bdb dojazd do centrum,2,Zapytaj,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Erazma Jerzmanowskiego",50.01121,20.0108,parter/7,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,369 000 zł,"39,26 m²",Mieszkanie z Tarasem 30 min od centrum Krakowa,2,Zapytaj,Współrzędne dokładne,"ul. Czarnochowska , Wieliczka, wielicki",49.99555,20.06701,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,660 334 zł,"88,3 m²",Dom w cenie mieszkania 88m2 + ogród 162m2,4,Zapytaj,Współrzędne dokładne,"ul. Marcina Biema , Olkusz, olkuski",50.2607,19.57703,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,437 436 zł,"50,28 m²",2 pokoje rynek pierwotny Skawina,2,Zapytaj,Współrzędne dokładne,"Skawina, krakowski, małopolskie",49.9752,19.8289,1/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-04-28,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",beton,pierwotny
1,410 286 zł,"33,63 m²",2 pokoje | taras | przy parku | bez prowizji,2,do wykończenia,Współrzędne dokładne,"Kraków, Mistrzejowice, ul. Piasta Kołodzieja",50.09986,20.0133,4/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,575 000 zł,51 m²,"Mieszkanie 3 pok., Prądnik Biały, ul. Pachońskiego",3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.094238,19.925149,1/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,żelbet,pierwotny
1,999 000 zł,"76,59 m²",Mieszkanie Centrum Możliowść Pdoziału!!!,3,do zamieszkania,Współrzędne dokładne,"Kraków, Zabłocie, ul. Pana Tadeusza",50.04686,19.97086,5/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2023-03-23,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,680 000 zł,"89,46 m²",Klimatyczny Dom w spokojnej dzielnicy,4,do zamieszkania,Współrzędne dokładne,"ul. Zbożowa , Bibice, krakowski",50.1338,19.94632,parter/1,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,2022-11-10,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,1 975 000 zł,"124,45 m²",Wola Justowska apartament garaż Gratis !!,4,Zapytaj,Współrzędne dokładne,"Kraków, Zwierzyniec, ul. Wiosenna",50.06837,19.84971,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-10-01,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,674 814 zł,"58,14 m²",Prestiżowa inwestycja przy lesie!! 3 Balkony 30 M,4,Zapytaj,Współrzędne dokładne,"Kraków, Bieżanów, ul. Potrzask",49.99649,20.06628,4/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2024-05-30,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,492 000 zł,"44,77 m²","2 Pokoje Z Ogrodem, Oddanie Koniec 2023 Roku",2,Zapytaj,Współrzędne dokładne,"Kraków, Płaszów, ul. Myśliwska",50.045206,19.99456,parter/5,9 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,569 000 zł,"53,27 m²",Mieszkanie 3 pokoje - Lipska - Płaszów,3,do wykończenia,Współrzędne dokładne,"Kraków, Płaszów, ul. Lipska",50.04049,19.99344,1/5,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,2022-02-14,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,575 000 zł,50 m²,Mieszkanie - Kraków Łagiewniki,3,Zapytaj,Współrzędne dokładne,"Kraków, Łagiewniki, ul. Aleksandra Fredry",50.02341,19.94228,1/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,2022-07-12,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,1 250 000 zł,"103,98 m²",Mieszkanie - Kraków Prądnik Biały,4,Zapytaj,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Stefana Banacha",50.10209,19.95775,4/6,Zapytaj,Zapytaj,Zapytaj,Zapytaj,2022-07-12,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,495 000 zł,"60,95 m²","Nowe mieszkanie, 4-pokoje ul.Pękowicka",4,Zapytaj,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Pękowicka",50.10375,19.91478,parter/2,150 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-07-01,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,629 000 zł,"35,25 m²",Mieszkanie Wiślane Tarasy,1,do wykończenia,Współrzędne dokładne,"Kraków, Grzegórzki, ul. Grzegórzecka",50.05461,19.96351,3/9,300 zł,pełna własność,taras,Zapytaj,2023-03-01,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,641 598 zł,"91,67 m²",Dom Zielone Mogilany,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.9357,19.90492,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,2023-03-30,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,990 500 zł,"56,6 m²","Mieszkanie Kraków, ul. Grzegórzecka",3,do wykończenia,Współrzędne dokładne,"Kraków, Grzegórzki, ul. Grzegórzecka",50.05636,19.96267,1/11,Zapytaj,pełna własność,taras,Zapytaj,2023-04-14,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,538 900 zł,"63,67 m²",Trzypokojowe Mieszkanie z OGRÓDKIEM| M3,3,do wykończenia,Współrzędne dokładne,"os. Karola Szymanowskiego , Wieliczka, wielicki",49.987362,20.041264,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,499 800 zł,"62,12 m²",Funkcjonalne Mieszkanie Aleja Parkowa | M2,3,do wykończenia,Współrzędne dokładne,"os. Karola Szymanowskiego , Wieliczka, wielicki",49.987362,20.041264,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet",teren zamknięty,brak informacji,pierwotny
1,489 000 zł,"31,39 m²",Wykończone mieszkanie 2 pokojowe| Banacha | OZON |,2,do zamieszkania,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Stefana Banacha",50.101812,19.961217,1/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,459 000 zł,"53,6 m²",Bezpośrednio -ostatnie takie mieszkanie na osiedlu,3,do wykończenia,Współrzędne dokładne,"ul. Długa , Wieliczka, wielicki",49.998949,20.055404,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,415 800 zł,"29,7 m²",Nowoczesna inwestycja w dogodnej lokalizacji,1,Zapytaj,Współrzędne dokładne,"Kraków, Łobzów, ul. Łobzowska",50.078497,19.93159,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,699 000 zł,"76,46 m²","Rząska, 4 pokoje, balkon/ogród, miejsce postojowe",4,do wykończenia,Współrzędne dokładne,"Rząska, krakowski, małopolskie",50.102679,19.834565,1/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,monitoring / ochrona,pustak,pierwotny
1,646 048 zł,"62,12 m²",3 Pokoje | 100 M od Bulwarów | Lasówka,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórze, Kraków, Kraków",50.047782,19.994188,3/7,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,1 113 154 zł,"69,14 m²",Raj w centrum miasta,3,do wykończenia,Współrzędne dokładne,"Kraków, Zwierzyniec, ul. Kasztelańska",50.05576,19.91286,3/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,380 374 zł,"40,01 m²","Zieleń, bezpieczeństwo, komfort życia",2,do wykończenia,Współrzędne dokładne,"Wieliczka, wielicki, małopolskie",49.98962,20.03493,1/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",inne,pierwotny
1,729 000 zł,"56,05 m²",Zabłocie - nowa inwestycja mieszkaniowa,2,Zapytaj,Współrzędne dokładne,"Kraków, Zabłocie, ul. Zabłocie",50.046208,19.97222,5/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,telefon,domofon / wideofon,brak informacji,pierwotny
1,751 076 zł,"72,92 m²",4pok 73m2 balkon os.wc winda przy parku Płaszów,4,Zapytaj,Współrzędne dokładne,"Kraków, Płaszów, okolice Koszykarskiej",50.051112,19.99101,2/7,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,telefon,"system alarmowy, domofon / wideofon",brak informacji,pierwotny
1,686 000 zł,"65,72 m²","Nowe, ustawne 3 pok. mieszkanie z balkonem.",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórze, Kraków, Kraków",50.045324,19.992425,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,751 076 zł,"72,92 m²",4 pokoje | 2 łazienki | 100m do Bulwarów |,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórze, Kraków, Kraków",50.047782,19.994188,2/7,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,699 000 zł,"74,18 m²",Aleja Dębowa|4 pokojowe mieszkanie z ogródkiem,4,do wykończenia,Współrzędne dokładne,"Kraków, Przewóz, ul. Feliksa Wrobela",50.046497,20.057345,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,brak informacji,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,944 000 zł,"73,91 m²",Do Podziału na dwa mniejsze mieszkania,3,do wykończenia,Współrzędne dokładne,"Kraków, Zabłocie, ul. Stanisława Klimeckiego",50.04686,19.97086,3/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,469 000 zł,"64,43 m²",Mieszkanie 3 pokoje w Wieliczce - Piętro,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wieliczka, wielicki, małopolskie",49.98608,20.06512,1/1,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,pustak,pierwotny
1,459 000 zł,"38,28 m²","Mieszkanie dwupokojowe, balkon, brak Pcc",2,do wykończenia,Współrzędne dokładne,"Kraków, Płaszów, ul. Myśliwska",50.04531,19.99253,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,495 000 zł,"41,62 m²","Mieszkanie dwupokojowe, gotowe, brak Pcc",2,Zapytaj,Współrzędne dokładne,"Kraków, Płaszów, ul. Myśliwska",50.04531,19.99253,parter/4,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,1 001 040 zł,86 m²,Mieszkanie 86 m2 z ogródkiem Kraków - Nowa Huta,4,Zapytaj,Współrzędne dokładne,"Kraków, Nowa Huta, ul. Stare Wiślisko",50.059033,20.054794,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,763 930 zł,79 m²,Mieszkania od 79 do 97m2 z ogródkiem lub balkonem,4,do wykończenia,Współrzędne dokładne,"Kraków, Nowa Huta, ul. Stare Wiślisko",50.061203,20.056436,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,367 629 zł,"54,87 m²",Inwestycja Deweloperska Osiedle Green,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeszcze, oświęcimski, małopolskie",49.982203,19.148386,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,brak informacji,brak informacji,inne,pierwotny
1,1 018 184 zł,"78,6 m²",Nowy 3 pok. apartament z dużym tarasem Czyżyny Eng,3,Zapytaj,Współrzędne dokładne,"Czyżyny, Kraków, Kraków",50.074093,20.003899,2/4,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,498 417 zł,"48,39 m²",2 pokoje - os. jasna kuchnia - Nowe,2,Zapytaj,Współrzędne dokładne,"Kraków, Mistrzejowice, ul. Ognistych Wici",50.10224,20.014,3/9,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2024,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,537 000 zł,"45,22 m²",2 pokoje - os. jasna kuchnia - Nowe,2,Zapytaj,Współrzędne dokładne,"Kraków, Płaszów, ul. Myśliwska",50.04496,19.99619,3/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,469 000 zł,53 m²,"Niepołomice, Jazy - mieszkanie z ogródkiem",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Niepołomice, wielicki, małopolskie",50.02987,20.2192,parter,Zapytaj,Zapytaj,ogródek,Zapytaj,brak informacji,2023,brak informacji,nie,internet,brak informacji,pustak,pierwotny
1,780 000 zł,"101,5 m²",Nowe mieszkanie dwupoziomowe w Oświęcimiu,5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Oświęcim, oświęcimski, małopolskie",50.03574,19.22832,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,brak informacji,teren zamknięty,brak informacji,pierwotny
1,552 330 zł,"48,45 m²",2 pokoje | balkon | przy parku | bez prowizji,2,do wykończenia,Współrzędne dokładne,"Kraków, Mistrzejowice, ul. Piasta Kołodzieja",50.09986,20.0133,1/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,550 000 zł,53 m²,"Odbiór w tym roku, 3 pokoje, płatność 10/90 !",3,do wykończenia,Współrzędne dokładne,"Kraków, Płaszów, ul. Lasówka",50.047782,19.994188,4/7,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,706 512 zł,"57,44 m²","Płaszów, Mieszkanie na dobry start",4,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze, ul. Myśliwska",50.04539,19.99236,4/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",inne,pierwotny
