option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,2 630 000 zł,"92,65 m²",Apartament z ogrodem i trzema sypialniami,4,do zamieszkania,Współrzędne dokładne,"Sopot, Dolny, ul. Króla Jana Kazimierza",54.43469,18.56603,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2000,apartamentowiec,nie,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,1 550 000 zł,"62,4 m²",Nadmorski apartament z widokiem na morze,2,do zamieszkania,Współrzędne dokładne,"ul. Nowy Świat , Puck, pucki",54.71563,18.42891,1/3,300 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2015,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",inne,wtórny
1,365 000 zł,"45,32 m²","Mieszkanie, 45,32 m², Reda",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Reda, wejherowski, pomorskie",54.599493,18.356174,2/2,700 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,brak informacji,nie,"internet, telefon",brak informacji,inne,wtórny
1,330 000 zł,48 m²,Atrakcyjne mieszkanie na sprzedaż centrum Słupsk,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Słupsk, Słupsk",54.46415,17.02848,parter,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,705 000 zł,"76,76 m²",Mieszkanie Juszkowo ul. Chabrowa,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Juszkowo, gdański, pomorskie",54.25608,18.60292,1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2010,szeregowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,579 000 zł,"52,8 m²","3 pokojowe 52,8m2 bez prowizji, Witomino",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino, ul. Wielkokacka 8",54.496357,18.507596,4/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,385 000 zł,55 m²,GOTOWE 2 pokojowe z ogrodem centrum,2,do zamieszkania,Współrzędne dokładne,"ul. Strzelecka 6, Tczew, tczewski",54.08734,18.80074,parter/2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2002,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,389 900 zł,"42,66 m²","Przytulne 2 pokoje, SKM, bezpośrednio niski czynsz",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chylonia, Gdynia, Gdynia",54.541207,18.476086,parter/4,210 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,479 000 zł,"48,24 m²",Gotowe mieszkanie + prywatne miejsce parkingowe!,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jasień, Gdańsk, Gdańsk",54.33826,18.54038,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2010,blok,nie,"telewizja kablowa, internet, telefon","system alarmowy, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,573 000 zł,42 m²,⭐2pokoje garderoba blisko centrum morza Loft⭐,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Wzgórze Św. Maksymiliana, ul. Wojewody Wachowiaka",54.500841,18.538077,2/3,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,840 000 zł,40 m²,2-pokojowe mieszkanie – Garnizon,2,do zamieszkania,Współrzędne dokładne,"Wrzeszcz, Gdańsk, Gdańsk",54.383184,18.592374,1/8,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2017,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,539 000 zł,"66,9 m²","Mieszkanie 3 pokojowe 66,99m2 bez pośredników",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Zakoniczyn, ul. Kazimierza Porębskiego",54.320684,18.57729,3/3,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,569 000 zł,"41,32 m²","⭐Słoneczne 2pokoje, 1piętro z widokiem na morze ⭐",2,do zamieszkania,Współrzędne dokładne,"Gdynia, Redłowo, ul. Powstania Śląskiego",54.491754,18.555116,1/4,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,429 000 zł,44 m²,NOWE Jasne i eleganckie mieszkanie wykończone,2,do zamieszkania,Współrzędne dokładne,"ul. Łotewska , Słupsk, Słupsk",54.487601,17.063197,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,3 290 000 zł,"164,82 m²",Apartament typu penthouse z widokiem na morze,4,do wykończenia,Współrzędne dokładne,"Gdynia, Działki Leśne, ul. Wolności",54.517417,18.514961,2/2,2 100 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,wtórny
1,619 000 zł,"73,78 m²",Mieszkanie 4pokoje parter ogródek fotowoltaika,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Banino, kartuski, pomorskie",54.39481,18.40664,parter/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2016,szeregowiec,nie,brak informacji,brak informacji,pustak,wtórny
1,479 000 zł,"40,13 m²",⭐ Nowoczesne 2pokoje widok na las w sercu Gdyni!⭐,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Działki Leśne, ul. Szczecińska 23",54.517608,18.51843,1/4,550 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,439 000 zł,37 m²,2 Pokoje Biotura Niepołomicka Wysoki Standard ENG,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Niepołomicka",54.31321,18.595693,5/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,426 560 zł,"44,9 m²","Mieszkanie, 2 pokoje. Sonata Park. Słupsk.",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Słupsk, Słupsk, pomorskie",54.4667,17.03442,parter/3,350 zł,pełna własność,taras,Zapytaj,brak informacji,2019,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,wtórny
1,1 285 000 zł,"95,6 m²",Korczaka 4 Pokoje Z Balkonem,4,do wykończenia,Współrzędne dokładne,"ul. Janusza Korczaka , Gdynia, Gdynia",54.49374,18.54393,1/4,900 zł,pełna własność,balkon,Zapytaj,2023-05-31,1997,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,450 000 zł,"28,7 m²",Mieszkanie,1,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Stefana Żeromskiego",54.521907,18.544826,1/3,380 zł,Zapytaj,balkon,Zapytaj,brak informacji,1938,kamienica,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,285 500 zł,"67,9 m²",Do negocjacji ! Słoneczne mieszkanie 3 pokojowe,3,do zamieszkania,Współrzędne dokładne,"Osiedle na wzgórzu , Cewice, lęborski",54.433608,17.728975,parter/3,500 zł,spółdzielcze własnościowe,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,1980,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,339 000 zł,"35,3 m²",Zadbane mieszkanie 2 pokojowe w dobrej cenie!,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino, ul. Konwaliowa",54.49916,18.51396,3/10,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,625 000 zł,"61,5 m²",3-pok. na Ujeścisku ul. Płocka,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Ujeścisko, ul. Płocka",54.326862,18.594636,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1992,blok,nie,internet,domofon / wideofon,brak informacji,wtórny
1,625 000 zł,"61,5 m²",3-pok. na Ujeścisku ul. Płocka,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Ujeścisko, ul. Płocka",54.326862,18.594636,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1992,blok,nie,internet,domofon / wideofon,brak informacji,wtórny
1,699 000 zł,67 m²,3 pokoje. Morena. Słoneczne. Balkon. Trzy Dęby,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Morena, ul. Piekarnicza",54.351262,18.586881,3/3,790 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2003,blok,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,325 000 zł,"53,6 m²",Apartament z dużym tarasem w ścisłym centrum,2,Zapytaj,Współrzędne dokładne,"ul. Batalionów Chłopskich , Lębork, lęborski",54.541813,17.74646,1/4,350 zł,pełna własność,taras,Zapytaj,brak informacji,2001,blok,nie,telefon,brak informacji,brak informacji,wtórny
1,779 000 zł,"64,2 m²",Doskonała lokalizacja na Wzgórzu św. Maksymiliana!,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Wzgórze Św. Maksymiliana, ul. Mikołaja Kopernika",54.499935,18.548638,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1952,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,940 000 zł,63 m²,2021*Stylowe*Garderoba*Hala garaż.*Sauna*Siłownia,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Letnica, ul. Sucha",54.39572,18.644931,4/16,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,619 000 zł,"64,1 m²",3-pokoje.Ujeścisko.Balkon. Tramwaj. Do negocjacji,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Ujeścisko, ul. Piotrkowska",54.330207,18.584788,parter/4,600 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2000,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,wtórny
1,96 900 zł,"32,4 m²",NAJTAŃSZE mieszkanie 2pok dworzec PKP okazja,2,do remontu,Współrzędne dokładne,"ul. Adama Mickiewicza , Człuchów, człuchowski",53.656726,17.370417,parter/2,206 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",brak informacji,cegła,wtórny
1,440 000 zł,"43,7 m²","Mieszkanie 2 pokoje, miejsce w hali garażowej",2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Kokoszki, ul. Jaśminowy Stok",54.354298,18.509685,2/4,500 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,1 375 000 zł,126 m²,"Mieszkanie, 126 metrów z ogródkiem, ul. Kościuszki",4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Tadeusza Kościuszki",54.387978,18.613695,1/1,650 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1935,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,208 000 zł,"47,55 m²","Dwupokojowe mieszkanie do remontu 47,55 m2",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tczew, tczewski, pomorskie",54.08734,18.80074,1/4,"484,45 zł",Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",brak informacji,inne,wtórny
1,499 000 zł,35 m²,Klimatyczne dwa pokoje w centrum miasta,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. św. Barbary",54.348967,18.663227,parter/4,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,480 000 zł,63 m²,Komfortowe mieszkanie idealne pod inwestycję,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Pogórze, ul. kmdr. Bolesława Romanowskiego",54.561992,18.49529,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1992,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,470 000 zł,"72,4 m²",4 pokoje-przestronne-słoneczne -Jodłowa!!!,4,Zapytaj,Współrzędne dokładne,"Tczew, Suchostrzygi, ul. Jodłowa",54.097877,18.769798,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,1 499 000 zł,"68,65 m²",4-pokojowy NOWY APARTAMENT w pięknym miejscu,4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Jaśkowa Dolina",54.368757,18.594435,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 199 000 zł,"77,13 m²","Dolny Sopot, 3 pokoje, 77 m2.",3,do zamieszkania,Współrzędne dokładne,"Dolny, Sopot, Sopot",54.436573,18.57101,parter/2,514 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2023-04-20,1904,kamienica,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,465 000 zł,44 m²,Nowy Luksusowy Apartament WYKOŃCZONY Z MEBLAMI,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Kowale, Glazurowa",54.306702,18.566214,parter/4,250 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,1 250 000 zł,"80,33 m²","4 pokoje, ogród, 2 mc.postojowe- nowe budownictwo",4,do zamieszkania,Współrzędne dokładne,"Gdynia, Karwiny, ul. Janiny Porazińskiej",54.473543,18.482119,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2018,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,279 999 zł,"32,04 m²",Mieszkanie 2 pokojowe,2,do zamieszkania,Współrzędne dokładne,"ul. Bogusława X X, Słupsk, Słupsk",54.474997,17.011077,2/4,630 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,internet,domofon / wideofon,żelbet,wtórny
1,620 000 zł,"71,8 m²",Słoneczne mieszkanie z garażem w centrum Rumi,3,do zamieszkania,Współrzędne dokładne,"ul. Mickiewicza , Rumia, wejherowski",54.57176,18.395368,parter/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,398 900 zł,57 m²,"Gdańsk, Kowale, ul. Heliosa, 57m2, do odświeżenia",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Kowale, ul. Heliosa",54.30823,18.56794,1/2,450 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,1 099 000 zł,"90,9 m²",Mieszkanie Gdańsk Oliwa,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gdańsk, Gdańsk, pomorskie",54.41464,18.566857,1,425 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,950 000 zł,42 m²,"Elegancki Apartament, Awanport, 200m od morza",2,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Stefana Żeromskiego",54.521907,18.544826,2/5,600 zł,pełna własność,balkon,Zapytaj,brak informacji,2020,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,329 900 zł,32 m²,Sprzedam mieszkanie 32 m2 dwupokojowe,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Obłuże, ul.Unruga 45",54.552954,18.500871,2/4,240 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",brak informacji,inne,wtórny
1,589 000 zł,"65,6 m²",Przestronne komfortowe mieszkanie w kamienicy,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Nowy Port, ul. Marynarki Polskiej 6",54.399333,18.667911,1/3,430 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1905,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,469 000 zł,46 m²,Jasne 2 pokojowe mieszkanie z widokiem na morze,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino, ul. Nauczycielska",54.500283,18.505531,4/4,375 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,845 000 zł,"67,5 m²","Elegancki i słoneczny apartament, Ogrody Tesoro",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Pogórze, ul. Aragońska",54.5688,18.479314,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, monitoring / ochrona",silikat,wtórny
1,399 000 zł,58 m²,"Uwaga, piękne mieszkanie w super cenie. Centrum.",3,do zamieszkania,Współrzędne dokładne,"al. 3 Maja , Słupsk, Słupsk",54.47496,16.99591,3/4,650 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, monitoring / ochrona",brak informacji,wtórny
1,860 000 zł,"66,23 m²","nowy, wykończony apartament, Ogrody Tesoro",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Pogórze, ul. Aragońska",54.568999,18.478799,parter/1,400 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,internet,"drzwi / okna antywłamaniowe, teren zamknięty, monitoring / ochrona",brak informacji,wtórny
1,647 928 zł,72 m²,72 m2| 3 pokoje| Chwarzno| 0 % prowizji,3,do zamieszkania,Współrzędne dokładne,"Chwarzno, Gdynia, Gdynia",54.49362,18.43066,1/4,800 zł,pełna własność,balkon,Zapytaj,2023-06-01,2011,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,wtórny
1,379 000 zł,50 m²,Rozkładowe 3 pokoje w Pucku,3,do zamieszkania,Współrzędne dokładne,"ul. I Armii Wojska Polskiego , Puck, pucki",54.709973,18.411599,4/4,350 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
