option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,375 000 zł,"62,6 m²",Mieszkanie 63 mkw - ŻEROMSKIEGO Street 52,4,do wykończenia,Współrzędne dokładne,"ul. Żeromskiego , Skarżysko-Kamienna, skarżyski",51.118131,20.872238,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,777 000 zł,"89,07 m²",REZERWACJA ! APARTAMENT wykończony pod klucz,3,do zamieszkania,Współrzędne dokładne,"Kielce, Karczówka, ul. Podklasztorna",50.867911,20.593354,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2020,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,572 600 zł,"81,77 m²","Nowoczesne, energooszczędne mieszkanie >> 4-pokoje",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.849225,20.648456,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,510 048 zł,"57,96 m²",Nowy 3-pokojowy > Apartament Nad Kieleckim Zalewem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.889805,20.641438,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-06-01,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,663 000 zł,"55,32 m²",Nowiutkie mieszkanie 55m2 umeblowane i wykończone,3,do zamieszkania,Współrzędne dokładne,"Kielce, Szydłówek, ul. Turystyczna",50.889805,20.641438,3/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,715 000 zł,67 m²,Mieszkanie 67 m2 - Nowe POD KLIUCZ,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bocianek, Kielce, Kielce",50.89104,20.63932,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,222 100 zł,"26,44 m²","Zespół pok., 26,44 m2, Szydłówek ul. Klonowa",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szydłówek, Kielce, Kielce",50.891284,20.638414,parter/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,system alarmowy,cegła,pierwotny
1,1 048 900 zł,"89,61 m²",Lux apartament + ogródek Park Sosnowy,4,do zamieszkania,Współrzędne dokładne,"Kielce, Baranówek, ul. Artylerzystów",50.851063,20.605708,parter/4,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,616 425 zł,"82,19 m²","82,19 m2 nowe mieszkanie Wzgórze Victoria",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Domaszowice, kielecki, świętokrzyskie",50.87752,20.68888,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,pierwotny
1,323 475 zł,"43,13 m²",Apartamenty Konopnickiej w Skarżysku-Kam.,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111706,20.86356,4/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,374 400 zł,"38,31 m²",NOWE 2pok przy Zalewie Kieleckim,2,do wykończenia,Współrzędne dokładne,"ul. Klonowa , Kielce, Kielce",50.891284,20.638414,1/3,250 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-08-01,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,859 900 zł,"70,65 m²","Nowe 4pok- 70,65m2 + GRATIS 70m2 poddasza",4,do zamieszkania,Współrzędne dokładne,"Kielce, Wietrznia, ul. Wojska Polskiego",50.851447,20.645623,1/1,300 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,333 792 zł,"43,92 m²",Apartamenty Konopnickiej w Skarżysku-Kam.,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111706,20.86356,4/5,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,504 700 zł,"58,69 m²","Nowy Apartament 58,69 m2 > ul. Klonowa",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,1/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,407 100 zł,"41,9 m²","Nowy Apartament > 41,90 m2 > ul. Klonowa",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,parter/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,315 000 zł,"47,22 m²",Sprzedam mieszkanie po remoncie na oś . Rosochy,2,do zamieszkania,Współrzędne dokładne,"Os.Rosochy , Ostrowiec Świętokrzyski, ostrowiecki",50.93816,21.38997,7,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,431 000 zł,46 m²,Nowe Kielce - 8 piętro stan deweloperski 46m 2pok.,2,do wykończenia,Współrzędne dokładne,"ul. Górna , Kielce, Kielce",50.877414,20.650556,8/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2022-04-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,405 500 zł,"54,8 m²",Mieszkanie 55 mkw - ŻEROMSKIEGO Street 52,3,do wykończenia,Współrzędne dokładne,"ul. Żeromskiego , Skarżysko-Kamienna, skarżyski",51.118,20.87241,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,543 825 zł,"72,51 m²","72,51 m2 mieszkanie z ogródkiem",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Domaszowice, kielecki, świętokrzyskie",50.87752,20.68888,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,pierwotny
1,323 972 zł,"43,78 m²",Apartamenty Konopnickiej w Skarżysku-Kam.,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111706,20.86356,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,486 816 zł,"55,32 m²",Mieszkanie 3-Pokoje >Z Opcją Wykończenia Pod Klucz,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.889805,20.641438,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-06-01,2023,apartamentowiec,tak,brak informacji,system alarmowy,brak informacji,pierwotny
1,423 000 zł,47 m²,Nowe >Mieszkanie 47 m2 >2 pokoje > ul. Turystyczna,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.889805,20.641438,parter/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,819 600 zł,"92,1 m²","Apartament > 92,10 m2 >>> Stadion Leśny",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.849801,20.60617,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,540 600 zł,"63,6 m²","Nowe > Bocianek > 63,60 m2 > 3 Pokoje + Balkon",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,519 048 zł,"64,08 m²","Nowe > Bocianek > 64,08 m2 > 4 Pokoje + Balkon",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,572 880 zł,"71,61 m²","Nowe Mieszkanie > 71,61m2 +Taras > 4 pokoje",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,parter/5,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,601 480 zł,"69,94 m²","Apartament 69,94 m2 > 2023 r. > ul. Klonowa",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,784 970 zł,"123,02 m²",Nowe Mieszkanie na piętrze z tarasem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Domaszowice, kielecki, świętokrzyskie",50.87752,20.68888,1/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,pierwotny
1,316 017 zł,"43,29 m²",Apartamenty Konopnickiej w Skarżysku-Kam.,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111706,20.86356,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet",brak informacji,żelbet,pierwotny
1,270 000 zł,"58,69 m²","Mieszkanie 3 pok.,58 m2, 1 piętro. os Przydworcowe",3,do remontu,Współrzędne dokładne,"ul. Małowicza , Skarżysko-Kamienna, skarżyski",51.125453,20.883183,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,brak informacji,brak informacji,wielka płyta,pierwotny
1,428 500 zł,"69,08 m²","Nowa inwestycja, mieszkanie 69m2 Osiedle Paryska",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Skarżysko-Kamienna, skarżyski, świętokrzyskie",51.115316,20.842752,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,653 100 zł,"62,2 m²","Apartamenty bezczynszowe, dzielnica Barwinek",3,do zamieszkania,Współrzędne dokładne,"ul. Księdza Piotra Ściegiennego , Kielce, Kielce",50.84105,20.62357,1/2,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,784 665 zł,"74,73 m²","Apartamenty bezczynszowe, dzielnica Barwinek",3,do zamieszkania,Współrzędne dokładne,"ul. Księdza Piotra Ściegiennego , Kielce, Kielce",50.84105,20.62357,parter/1,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,289 900 zł,"31,54 m²",Dwupokojowe mieszkanie - blok z 2023 r. - taras 8m,2,do wykończenia,Współrzędne dokładne,"Kielce, Kielce, świętokrzyskie",50.88225,20.60652,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-12-30,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,214 396 zł,"28,21 m²",OSIEDLE RODZINNE 2- słoneczna kawalerka z balkonem,1,do wykończenia,Współrzędne dokładne,"ul. Młyńska , Busko-Zdrój, buski",50.462597,20.706631,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,476 471 zł,"65,27 m²",Apartamenty Konopnickiej w Skarżysku-Kam.,3,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111706,20.86356,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,"437 980,40 zł","64,22 m²",Promocja - nowoczesne apartamenty w Sandomierzu,3,Zapytaj,Współrzędne dokładne,"ul. Czereśniowa , Sandomierz, sandomierski",50.696112,21.757414,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,szeregowiec,nie,brak informacji,teren zamknięty,cegła,pierwotny
1,720 000 zł,"126,4 m²",Stan deweloperski - apartament dwupoziomowy,6,do wykończenia,Współrzędne dokładne,"ul. Paryska , Skarżysko-Kamienna, skarżyski",51.114145,20.848636,Zapytaj,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,433 859 zł,"69,08 m²","Nowa inwestycja ""Osiedle Paryska"" IV kw. 2023r.",3,do wykończenia,Współrzędne dokładne,"ul. Paryska , Skarżysko-Kamienna, skarżyski",51.114145,20.848636,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,360 000 zł,"57,32 m²",Nowy apartament z tarasem i ogródkiem o pow. 57 m²,3,do wykończenia,Współrzędne dokładne,"ul. Paryska , Skarżysko-Kamienna, skarżyski",51.114145,20.848636,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,308 934 zł,"38,14 m²",Stan deweloperski - 2 pokoje z duzym tarasem,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111405,20.862165,5/5,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2024-03-31,2024,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,461 433 zł,"63,21 m²","Stan deweloperski - 63,21 m², 3 pokoje, III piętro",3,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111405,20.862165,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,325 008 zł,"43,92 m²",Nowa inwestycja - zakończenie I kw. 2024r.,2,do wykończenia,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.111405,20.862165,parter/5,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,364 100 zł,"44,4 m²",Mieszkanie 44 mkw - ŻEROMSKIEGO Street 52,2,do wykończenia,Współrzędne dokładne,"ul. Żeromskiego , Skarżysko-Kamienna, skarżyski",51.118,20.872447,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,289 900 zł,"31,54 m²",Centrum NOWE 2pok przy Parku stan dewelop,2,do wykończenia,Współrzędne dokładne,"Kielce, Centrum, ul. Oskara Kolberga",50.881952,20.60679,3/5,200 zł,pełna własność,taras,garaż/miejsce parkingowe,2023-10-01,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,526 000 zł,"63,18 m²",Nowoczesne mieszkania - Zielone TARASY 2023,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jędrzejów, jędrzejowski, świętokrzyskie",50.64003,20.30568,3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,387 000 zł,"40,96 m²",Mieszkanie z ogródkiem w doskonałej lokalizacji,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2022,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,369 900 zł,"69,5 m²","Apartament 69,53m2, ogródek 224m2, Busko-Zdrój",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Busko-Zdrój, buski, świętokrzyskie",50.47086,20.72001,parter/1,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,brak informacji,beton komórkowy,pierwotny
1,433 500 zł,"63,75 m²","Mieszkanie Busko-Zdrój, 3 pokoje, 63,75 m2",3,do wykończenia,Współrzędne dokładne,"ul. Ludwika Waryńskiego , Busko-Zdrój, buski",50.460789,20.702929,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,139 500 zł,"32,63 m²",Okazja! Najtaniej w woj Święt? 33m2 2pok Balkon,2,Zapytaj,Współrzędne dokładne,"al. Tysiąclecia , Skarżysko-Kamienna, skarżyski",51.112777,20.862879,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,514 000 zł,"102,8 m²","BEZCZYNSZOWE APARTAMENTY 102,8m2 FOTOWOLTAIKA",5,do wykończenia,Współrzędne dokładne,"Osiedle Leśna Polana , Skarżysko-Kamienna, skarżyski",51.133617,20.860724,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,dom wolnostojący,nie,brak informacji,brak informacji,pustak,pierwotny
1,405 384 zł,"63,84 m²","BEZCZYNSZOWE APARTAMENTY 63,84m2 FOTOWOLTAIKA",4,do wykończenia,Współrzędne dokładne,"Osiedle Leśna Polana , Skarżysko-Kamienna, skarżyski",51.133671,20.860617,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,dom wolnostojący,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,499 954 zł,"60,97 m²","Nowe > Bocianek > 60,97 m2 > 3 Pokoje + Balkon",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,655 534 zł,"78,98 m²","Nowe>Bocianek>78,98 m2>4 Pokoje+Taras+Ogród+Balkon",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,parter/5,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,572 880 zł,"71,61 m²","Nowe > Bocianek > 71,61 m2 > 4 Pokoje + Balkon",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,447 511 zł,"47,76 m²","Mieszkanie 3 pok., 47,76 m2, IV p, KSM ul.Górna 22",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"KSM, Kielce, Kielce",50.878519,20.652529,4/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,399 000 zł,"41,67 m²",Nowe/2 pokojowe/ w świetnej lokalizacji,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,cegła,pierwotny
1,450 000 zł,"67,92 m²","Mieszkanie 3 pok,67,92m2, piętro z tarasem, Nowiny",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nowiny, kielecki, świętokrzyskie",50.82178,20.54429,1/1,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,378 800 zł,"49,2 m²",Mieszkanie 49 mkw - ŻEROMSKIEGO Street 52,3,do wykończenia,Współrzędne dokładne,"ul. Żeromskiego , Skarżysko-Kamienna, skarżyski",51.117747,20.872587,parter/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,559 152 zł,"63,54 m²","Mieszkanie 3 Pokoje > 63,54 m2 > ul.Turystyczna",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.889805,20.641438,1/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-05-31,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,472 648 zł,"53,71 m²","Nowe > Ul.Turystyczna > 53,71 m2 > 3 pokoje",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.889805,20.641438,parter/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-06-01,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,599 632 zł,"68,14 m²","Nowe gotowe do odbioru, przy Dolinie Silnicy",4,do wykończenia,Współrzędne dokładne,"Kielce, Centrum, ul. Stefana Okrzei",50.879601,20.627661,parter/4,210 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,496 080 zł,"63,6 m²","Nowe>Bocianek>63,60 m2>3 Pokoje+Balkon",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,parter/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,338 569 zł,"43,97 m²","Nowe>Bocianek>43,97m2> 2 Pokoje+Taras+Ogród",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,parter/5,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
