option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,296 961 zł,"37,59 m²",Okazja - Idealne 2 pokoje na Kwiecień 23 Rok !,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.212942,22.59282,parter/3,69 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,pierwotny
1,332 904 zł,"42,68 m²",Dziesiąta Park - 2 Pokoje Środkowe ! Okazja,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.213909,22.59493,1/3,79 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,pierwotny
1,321 516 zł,"41,22 m²",Idealne 2 Pokoje - Dwutronne/Środkowe - Okazja,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.213949,22.59308,1/3,67 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,pierwotny
1,699 000 zł,81 m²,Apartament Sławinkowski ! - Okazja Na Już !,4,do wykończenia,Współrzędne dokładne,"Sławin, Lublin, Lublin",51.280868,22.49987,Zapytaj,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,brak informacji,teren zamknięty,silikat,pierwotny
1,359 359 zł,"46,67 m²",Idealne 2 pokoje Środkowe ! Okazja Gotowe Na Już !,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.213949,22.5943,parter/3,79 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,pierwotny
1,347 758 zł,"44,02 m²",Dziesiąta Park 2 pokoje ! Wsch/Zach - Gotowe !,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.213855,22.59306,2/3,67 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,beton komórkowy,pierwotny
1,379 900 zł,"48,4 m²",Niezwykłe Mieszkanie Nowe Choiny | 6A,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-06-01,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,550 000 zł,"69,99 m²","Ponikwoda, ul. Dożynkowa 69,99m2",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,telewizja kablowa,brak informacji,brak informacji,pierwotny
1,520 000 zł,"62,45 m²","Ponikwoda, ul. Dożynkowa 62,45m2",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, telefon",brak informacji,brak informacji,pierwotny
1,340 000 zł,"33,97 m²","Ponikwoda, mieszkanie deweloperskie 33,97m2",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,309 960 zł,"37,8 m²",Blok 2 Apartament 38 m² | Centrum | Windy,2,do wykończenia,Współrzędne dokładne,"ul. dr. Stefana Żarnowskiego , Chełm, Chełm",51.128284,23.465622,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,278 850 zł,33 m²,Blok 2 Apartament 33 m² | Centrum | Windy,2,do wykończenia,Współrzędne dokładne,"ul. dr. Stefana Żarnowskiego , Chełm, Chełm",51.128284,23.465622,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,399 300 zł,"50,16 m²",Lofty Długa 2.0 - system płatności 20/80,3,do wykończenia,Współrzędne dokładne,"Lublin, Bronowice, ul. Długa",51.2348,22.57758,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,618 527 zł,"67,97 m²",Czuby !!! Nowe !!! 3 Pokoje !!! 1 Piętro!!!,3,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234315,22.503374,1/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,456 760 zł,"60,1 m²",Blok 2 Apartament 60 m² | 2 balkony 27 m² | Windy,3,do wykończenia,Współrzędne dokładne,"ul. dr. Stefana Żarnowskiego , Chełm, Chełm",51.128284,23.465622,1/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,475 000 zł,"58,09 m²",Nowe mieszkanie w atrakcyjnej okolicy - Węglinek,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.21662,22.4788,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,510 000 zł,"59,19 m²",4 pokojowe mieszkanie Ponikwoda,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,448 896 zł,"46,76 m²",Czuby!!! 47m2 2pokoje Stan Deweloperski!!!!,2,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234315,22.503374,1/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,560 821 zł,"70,99 m²",Czuby !!! Nowe !!! 4 Pokoje Z Ogródkiem!!!,4,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234315,22.503374,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,650 000 zł,"70,43 m²","Mieszkanie Czechów Górny, ul. Zelwerowicza",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,parter/2,600 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, telefon",brak informacji,brak informacji,pierwotny
1,600 000 zł,"64,96 m²","Mieszkanie Czechów Górny, ul. Zelwerowicza",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,parter/2,600 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, telefon",brak informacji,brak informacji,pierwotny
1,380 000 zł,"44,95 m²",2 pokojowe mieszkanie z tarasem zielonym Czechów,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Choiny, Lublin, Lublin",51.07607,22.78827,parter/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,370 000 zł,"41,14 m²","Ponikwoda, mieszkanie deweloperskie 41,14m2",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,457 608 zł,"49,74 m²",Czuby!!! 50M2!!! 2pokoje Stan Deweloperski!!!!,2,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234315,22.503374,2/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,670 131 zł,"87,03 m²",Czuby !!! Nowe !!! 4 Pokoje Z Ogródkiem!!!,4,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234315,22.503374,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,668 100 zł,"39,3 m²","Apartament Kamienica 39,3 m2 Art Deco Spokojna 10",1,do wykończenia,Współrzędne dokładne,"Lublin, Śródmieście, ul. Spokojna",51.250546,22.553761,4/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,kamienica,tak,"telewizja kablowa, internet","system alarmowy, domofon / wideofon",brak informacji,pierwotny
1,358 400 zł,"44,8 m²",Blok 2 | Apartament 45 m² | 3 pokoje Centrum Windy,3,do wykończenia,Współrzędne dokładne,"ul. dr. Stefana Żarnowskiego , Chełm, Chełm",51.128284,23.465622,parter/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,724 000 zł,"72,39 m²",Przestronne Mieszkanie North Park B151,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Północna",51.257036,22.539034,10/11,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,pierwotny
1,499 000 zł,"69,79 m²",Lofty Długa 2.0 - system płatności 20/80,4,do wykończenia,Współrzędne dokładne,"Lublin, Bronowice, ul. Długa",51.2348,22.57758,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,477 700 zł,"65,48 m²",Lofty Długa 2.0 - system płatności 20/80,4,do wykończenia,Współrzędne dokładne,"Lublin, Bronowice, ul. Długa",51.2348,22.57758,parter/4,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,299 200 zł,"34,81 m²",Lofty Długa 2.0 - system płatności 20/80,2,do wykończenia,Współrzędne dokładne,"Lublin, Bronowice, ul. Długa",51.2348,22.57758,parter/4,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,399 000 zł,"32,03 m²",***Inwestycyjna Kawalerka Na Wieniawie ***,1,do wykończenia,Współrzędne dokładne,"Lublin, Wieniawa, ul. Lesława Pagi",51.24568,22.52948,3/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,inne,pierwotny
1,380 000 zł,"44,95 m²",3 pokojowe mieszkanie z możliwą antresolą Czechów,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Choiny, Lublin, Lublin",51.07607,22.78827,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,399 000 zł,"32,03 m²",***Inwestycyjna Kawalerka Na Wieniawie ***,1,do wykończenia,Współrzędne dokładne,"Lublin, Wieniawa, ul. Lesława Pagi",51.24568,22.52948,3/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,inne,pierwotny
1,520 000 zł,"56,69 m²",Mieszkanie na Czechowie z koncepcją antresoli,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechów, Lublin, Lublin",51.26556,22.54722,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,inne,pierwotny
1,547 000 zł,"71,95 m²","Czechów Górny, ul. Koncertowa",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechów, Lublin, Lublin",51.26556,22.54722,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,370 000 zł,"41,14 m²",2 pokojowe mieszkanie Ponikwoda,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,2/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,550 000 zł,"69,99 m²",4 pokojowe mieszkanie Ponikwoda,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.26966,22.58862,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,520 000 zł,"62,45 m²",Mieszkanie Lublin Bazylianówka 2024 3pokoje,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bazylianówka, Lublin, Lublin",51.278584,22.588507,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,496 080 zł,"63,6 m²",Nowe Mieszkania na Ponikwodzie,3,do wykończenia,Współrzędne dokładne,"Ponikwoda, Lublin, Lublin",51.27741,22.58907,parter/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",inne,pierwotny
1,340 000 zł,"33,97 m²",Mieszkanie Lublin Bazylianówka 2024 2pokoje,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bazylianówka, Lublin, Lublin",51.278584,22.588507,3/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,600 000 zł,"64,96 m²","Mieszkanie Czechów, ul. Zelwerowicza",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,parter/1,600 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,650 000 zł,"70,43 m²","Mieszkanie Czechów Górny, ul. Zelwerowicza",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,parter/2,600 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, telefon",brak informacji,brak informacji,pierwotny
1,459 900 zł,"68,6 m²",Mieszkanie w inwestycji Nowe Choiny | 16B,4,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,520 000 zł,"63,34 m²",2- 3 pokojowe mieszkanie Czechów-Koncertowa,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Choiny, Lublin, Lublin",51.07607,22.78827,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,450 000 zł,"47,36 m²",2 pokoje z ogródkiem i garażem. Czechów. 2023,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Choiny, Lublin, Lublin",51.07607,22.78827,parter/1,480 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,536 592 zł,"47,91 m²","Mieszkanie 47,91 m2 z ogródkiem Orkana Residence",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.23032,22.51856,parter/10,Zapytaj,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,2022,apartamentowiec,tak,brak informacji,monitoring / ochrona,pustak,pierwotny
1,340 000 zł,"33,97 m²",Osiedle Nowy Standard | Mieszkanie B11/21,2,do wykończenia,Współrzędne dokładne,"Lublin, Ponikwoda, ul. Dożynkowa",51.278557,22.585031,3/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,460 000 zł,40 m²,"Mieszkanie oddane, Wieniawa Residence!",2,do wykończenia,Współrzędne dokładne,"Lublin, Wieniawa, ul. Głęboka",51.245019,22.52811,7/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,307 626 zł,"38,94 m²","Mieszkanie, 38,94 m², Lublin",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.214884,22.591567,parter/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,beton komórkowy,pierwotny
1,429 914 zł,"49,99 m²",Nałeczowska 177 | mieszkanie F/M1,2,do wykończenia,Współrzędne dokładne,"Lublin, Szerokie, ul. Nałęczowska",51.25458,22.495054,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,459 000 zł,40 m²,** Bez Pcc 2% - Wieniawa Residence **,2,do wykończenia,Współrzędne dokładne,"Lublin, Wieniawa, ul. Lesława Pagi",51.24568,22.52948,7/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,520 000 zł,"56,69 m²",3 pokojowe mieszkanie z możliwą antresolą Czechów,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Choiny, Lublin, Lublin",51.07607,22.78827,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
