option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,445 000 zł,65 m²,"Piękne nowe mieszkanie 3 pokoje 65,2m",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.246454,22.568446,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,547 000 zł,"72,01 m²",Koncertowa Dolina | budynek 23 | mieszkanie M11,4,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Koncertowa",51.281013,22.543638,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,550 000 zł,"69,99 m²",Osiedle Nowy Standard | Wygodne Mieszkanie B11/7,4,do wykończenia,Współrzędne dokładne,"Lublin, Ponikwoda, ul. Dożynkowa",51.278557,22.585031,1/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,356 744 zł,"46,94 m²",Nowa Kręta | B1 | mieszkanie LM-45,2,do wykończenia,Współrzędne dokładne,"Lublin, Kośminek, ul. Kręta",51.232826,22.57542,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,501 480 zł,"59,7 m²","3 pokojowe mieszkanie, 59,7m2, Wrotków",3,Zapytaj,Współrzędne dokładne,"Lublin, Wrotków, ul. Henryka Wolińskiego",51.201946,22.552134,1/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,540 000 zł,"59,15 m²",Nowe bez PCC Węglin,3,do wykończenia,Współrzędne dokładne,"Lublin, Węglin, ul. Koralowa",51.225092,22.485215,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-01,2023,blok,tak,brak informacji,domofon / wideofon,silikat,pierwotny
1,580 000 zł,50 m²,Nowe mieszkanie na Wrońskiej bez PCC,2,do zamieszkania,Współrzędne dokładne,"Lublin, Bronowice, ul. Wrońska",51.235912,22.586542,1/14,388 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-13,2022,blok,tak,brak informacji,domofon / wideofon,pustak,pierwotny
1,1 326 672 zł,"179,28 m²",*Segment*Zaciszna Okolica*Czechów*,7,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechów, Lublin, Lublin",51.26556,22.54722,parter/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,brak informacji,pustak,pierwotny
1,518 775 zł,"69,17 m²",Stan deweloperski! Trzy pokoje z ogródkiem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bronowice, Lublin, Lublin",51.231419,22.576262,Zapytaj,520 zł,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,784 658 zł,"95,69 m²",Przepiękne 4 pokojowe mieszkanie deweloper Węglin,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.246454,22.568446,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,428 194 zł,"49,79 m²",2 pokoje w ukończonej inwestycji-0% Pcc-Wrotków,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,5/5,390 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,502 152 zł,"59,78 m²",Trzy pokoje w stanie deweloperskim / Dziesiąta,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.223095,22.570588,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,492 726 zł,"63,17 m²",Ostatnie /3 pokoje / Stan deweloperski / Wrotków /,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,1/5,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,784 658 zł,"95,69 m²",Węglin! 4 pokoje! Bez Pcc,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.246454,22.568446,2/6,460 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-03,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,535 416 zł,"63,74 m²",3 pokoje w nowym budownictwie - Dziesiąta - 0% Pcc,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.223095,22.570588,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,497 120 zł,"62,14 m²",Nowe osiedle przy Zalewie Zemborzyckim - 3 pokoje,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,4/5,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,435 121 zł,"49,09 m²",Nowe budownictwo - 2 pokoje w dzielnicy Dziesiąta,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.223095,22.570588,1/5,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,362 824 zł,"41,23 m²",Nowe 2 pokojowe mieszkanie z balkonem i ogródkiem,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,5/5,300 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,547 092 zł,"65,13 m²",Trzy pokoje nowe budownictwo,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.223095,22.570588,5/5,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-11-30,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,390 724 zł,"42,47 m²",Dwa pokoje nowe budownictwo,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.223095,22.570588,4/5,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-11-30,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,699 000 zł,75 m²,Mieszkanie idealne dla rodziny !,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.22161,22.530838,4/4,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1989,blok,nie,brak informacji,brak informacji,wielka płyta,pierwotny
1,706 000 zł,72 m²,Mieszkanie 3 pokojowe z tarasem 65 M / Eko Park,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglin, Lublin, Lublin",51.242477,22.569493,6/6,Zapytaj,pełna własność,"balkon, taras",Zapytaj,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,450 765 zł,"55,65 m²",Mieszkanie nowe budownictwo - Węglin brak Pcc,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.246454,22.568446,3/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,505 000 zł,"41,7 m²",Mieszkanie Lublin ul. Granata blok 2023,2,do zamieszkania,Współrzędne dokładne,"Lublin, Wrotków, granata",51.200365,22.549707,1/5,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,pustak,pierwotny
1,364 467 zł,"39,19 m²",Dwa pokoje z prywatnym tarasem od południa.,2,do wykończenia,Współrzędne dokładne,"Lublin, Węglin, ul. Jantarowa",51.222313,22.492855,parter/8,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,467 424 zł,"64,92 m²",Nowa Kręta | B1 | mieszkanie LM-89,3,do wykończenia,Współrzędne dokładne,"Lublin, Kośminek, ul. Kręta",51.232826,22.57542,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,360 240 zł,"47,4 m²",Nowa Kręta | B1 | mieszkanie LM-92,2,do wykończenia,Współrzędne dokładne,"Lublin, Kośminek, ul. Kręta",51.232826,22.57542,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,667 155 zł,"84,45 m²",Mieszkanie 4-pokojowe z przestronnym ogródkiem,4,Zapytaj,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234383,22.501625,parter,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,670 000 zł,"67,04 m²",Apartament z dużym balkonem + 2 miejsca postojowe,3,Zapytaj,Współrzędne dokładne,"Lublin, Węglinek, ul. Koralowa",51.221205,22.486335,3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,379 900 zł,54 m²,Przytulne Mieszkanie w inwestycji Nowe Choiny | 6B,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Choiny",51.27861,22.553398,1/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",teren zamknięty,cegła,pierwotny
1,353 693 zł,"52,79 m²",Apartamenty Świderska WRI-DEWELOPER,3,do zamieszkania,Współrzędne dokładne,"ul. Świderska , Łuków, łukowski",51.913853,22.374577,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,beton,pierwotny
1,520 000 zł,"62,47 m²",Koncertowa Dolina | budynek 23 | mieszkanie M9,3,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Koncertowa",51.281013,22.543638,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,890 000 zł,"103,95 m²",Osiedle Nowy Standard | Mieszkanie B10 4/5,5,do wykończenia,Współrzędne dokładne,"Lublin, Ponikwoda, ul. Dożynkowa",51.278557,22.585031,parter/4,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,357 000 zł,"47,6 m²",Nowa Kręta | B1 | mieszkanie LM-07,2,do wykończenia,Współrzędne dokładne,"Lublin, Kośminek, ul. Kręta",51.232826,22.57542,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,630 400 zł,"78,8 m²","Czteropokojowe mieszkanie 78,8m2, Wrotków",4,do wykończenia,Współrzędne dokładne,"Lublin, Wrotków, ul. Henryka Wolińskiego",51.201946,22.552134,2/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,575 000 zł,"53,65 m²","Nowe mieszkanie - Koralowa -taras ,ogródek",3,do wykończenia,Współrzędne dokładne,"Lublin, Węglinek, ul. Koralowa",51.220846,22.486362,parter,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,462 582 zł,"49,74 m²",Mieszkanie 2 -pokojowe z dużym balkonem |Czuby,2,Zapytaj,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.234383,22.501625,3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,479 000 zł,64 m²,DOM w cenie mieszkania - ŚWIDNIK,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,parter/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,beton komórkowy,pierwotny
1,763 000 zł,70 m²,3 pokoje apartamentowiec Orkana Residence,3,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Hetmańska",51.23408,22.50385,9/10,660 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,317 419 zł,"42,21 m²",Zamość- unikatowe mieszkania w zabytkowym budynku,2,do wykończenia,Współrzędne dokładne,"ul. Koszary , Zamość, Zamość",50.729928,23.257303,1/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-07-01,1905,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,pierwotny
1,729 966 zł,"91,36 m²",Zamość - unikatowe mieszkania w zabytkowym budynku,5,do wykończenia,Współrzędne dokładne,"Zamość, Zamość, lubelskie",50.730151,23.254835,parter/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1905,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,pierwotny
1,499 000 zł,"45,43 m²",Gotowe do zamieszkania | Bezpośrednio | Bez PCC,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.242477,22.569493,1/6,330 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,530 145 zł,"67,32 m²","Gotowe 3P+Ak, 67,32 m2, bez Pcc, 0% prowizji",3,Zapytaj,Współrzędne dokładne,"Lublin, Lublin, lubelskie",51.271828,22.590145,1/2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,"system alarmowy, domofon / wideofon",brak informacji,pierwotny
1,449 000 zł,80 m²,Mieszkania w zabudowie bliźniaczej z ogrodem,3,do wykończenia,Współrzędne dokładne,"ul. Węgierska , Kraśnik, kraśnicki",50.956438,22.159107,Zapytaj,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,499 997 zł,"43,12 m²",Wykończony Słoneczny 2 pokojowy APARTAMENT,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Sławin, Lublin, Lublin",51.27162,22.50983,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,419 000 zł,"45,06 m²","Do odbioru 2 pokoje 45,06 m2 0% prowizji",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.23955,22.55257,1/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,drzwi / okna antywłamaniowe,brak informacji,pierwotny
1,399 000 zł,"32,1 m²",***Inwestycyjne M. Przy Miasteczku Akademickim***,2,do wykończenia,Współrzędne dokładne,"Lublin, Wieniawa, ul. Lesława Pagi",51.24568,22.52948,parter/8,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,inne,pierwotny
1,381 700 zł,"47,15 m²",Lofty Długa 2.0 - 3 pokoje z ogródkiem,3,Zapytaj,Współrzędne dokładne,"Lublin, Bronowice, ul. Długa",51.23477,22.57779,parter/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,287 000 zł,32 m²,Nowe mieszkanie z dużym ogródkiem 2 pokoje 32m,2,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Jemiołuszki",51.246454,22.568446,parter/3,57 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",beton komórkowy,pierwotny
1,520 000 zł,"63,19 m²",Koncertowa Dolina | budynek 23 | mieszkanie M8,2,do wykończenia,Współrzędne dokładne,"Lublin, Czechów, ul. Koncertowa",51.281013,22.543638,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,510 000 zł,"59,19 m²",Osiedle Nowy Standard| Ustawne Mieszkanie B10/24,4,do wykończenia,Współrzędne dokładne,"Lublin, Ponikwoda, ul. Dożynkowa",51.278557,22.585031,3/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,352 875 zł,"47,05 m²",Nowa Kręta | B1 | mieszkanie LM-52,2,do wykończenia,Współrzędne dokładne,"Lublin, Kośminek, ul. Kręta",51.232826,22.57542,parter/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,630 400 zł,"78,8 m²","Czteropokojowe mieszkanie 78,8m2, Wrotków",4,Zapytaj,Współrzędne dokładne,"Lublin, Wrotków, ul. Henryka Wolińskiego",51.201946,22.552134,1/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,607 046 zł,"74,03 m²",Nowoczesne mieszkanie Wenus Mieszkania | M5,4,do wykończenia,Współrzędne dokładne,"Lublin, Czuby, ul. Jutrzenki",51.229492,22.522003,1/7,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,349 000 zł,"47,52 m²",Kazimierski Park. Zamieszkaj w kameralnym osiedlu.,2,do wykończenia,Współrzędne dokładne,"Puławy, puławski, lubelskie",51.425509,21.97629,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,internet,"teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,459 000 zł,"47,63 m²",Do zamieszkania Brata Alberta 2023 bez 2% PCC,2,do remontu,Współrzędne dokładne,"ul. św. Brata Alberta , Świdnik, świdnicki",51.210115,22.686357,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,580 000 zł,50 m²,Gotowe do zamieszkania ul.Wrońska bez 2% PCC,2,do zamieszkania,Współrzędne dokładne,"Lublin, Bronowice, ul. Wrońska",51.236905,22.586563,1/14,388 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
