option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,541 000 zł,"62,8 m²",Mieszkanie na Czyżkówku 63m2,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czyżkówko, Bydgoszcz, Bydgoszcz",53.15,17.96,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,364 000 zł,"73,62 m²",Nniska cena 364k/M5/2p/O. Przylesie,4,do remontu,Współrzędne dokładne,"Przylesie, Bydgoszcz, Bydgoszcz",53.152065,18.13032,2/4,599 zł,pełna własność,balkon,Zapytaj,2023-02-14,1960,blok,nie,"telewizja kablowa, telefon",brak informacji,wielka płyta,wtórny
1,460 000 zł,"81,48 m²","Mieszkanie 81,42m2 w Centrum",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/3,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1898,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,137 000 zł,43 m²,oficyna bezczynszowa na Okrzei 14 Aleksandrów Kuj,2,do remontu,Współrzędne dokładne,"ul. Stefana Okrzei , Aleksandrów Kujawski, aleksandrowski",52.874589,18.692727,parter,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,389 000 zł,49 m²,M3 FORDON os.Tatrzańskie parter BEZPOŚREDNIO,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,parter/3,460 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,300 000 zł,44 m²,Tylko u nas-Po remoncie Kapitalnym-od zaraz,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Błonie, ul. Stawowa",53.117294,17.960612,3/4,365 zł,pełna własność,balkon,Zapytaj,brak informacji,1973,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",wielka płyta,wtórny
1,349 000 zł,52 m²,Nowa oferta- dostępne od zaraz !,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Fordon, ul. Lawinowa",53.161229,18.154659,3/3,400 zł,pełna własność,balkon,Zapytaj,brak informacji,2008,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,259 000 zł,"37,5 m²",Wyżyny M3 Blok II Piętro Duży Balkon !,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,2/4,411 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,134 900 zł,"17,29 m²",Gotowiec inwestycyjny kawalerka Centrum Tężnie,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Inowrocław, inowrocławski",52.79492,18.26101,1/1,250 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1908,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,329 000 zł,"52,53 m²","Mieszkanie, 52,53 m², Bydgoszcz",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1978,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,379 000 zł,48 m²,3 pok. na Kapuściskach w niskim bloku po remoncie!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,3/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,468 000 zł,"63,7 m²","3 pokoje na Górzyskowie, duży balkon!",3,Zapytaj,Współrzędne dokładne,"Górzyskowo, Bydgoszcz, Bydgoszcz",53.108731,17.977485,parter/3,660 zł,pełna własność,balkon,Zapytaj,brak informacji,2011,blok,nie,internet,brak informacji,silikat,wtórny
1,265 000 zł,"25,34 m²","Jar, nowa kawalerka z miejscem parkingowym",1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Toruń, Toruń, kujawsko-pomorskie",53.052598,18.610531,3/3,300 zł,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,299 900 zł,62 m²,Mieszkanie(62 m2) Centrum/Śródmieście,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Bydgoszcz, Bydgoszcz",53.131096,18.001864,3/3,400 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,470 925 zł,"81,9 m²",Klimatyczne mieszkanie w centrum,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/2,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1895,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,349 000 zł,"52,97 m²",3 pokoje na Wyżynach! - możliwy kredyt 2%,3,do remontu,Współrzędne dokładne,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10775,18.031588,4/4,397 zł,pełna własność,balkon,Zapytaj,brak informacji,1978,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,229 900 zł,"40,6 m²",Na sprzedaż mieszkanie dwupokojowe!,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełmno, chełmiński, kujawsko-pomorskie",53.351723,18.436877,4/4,386 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,389 000 zł,"40,9 m²",atrakcyjne mieszkanie dwupokojowe,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rubinkowo, Toruń, Toruń",53.02705,18.66257,1/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1994,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,415 000 zł,"73,2 m²",Wygodne Mieszkanie Z Dużą Przestrzenią,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1989,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,798 000 zł,61 m²,Bartodzieje pięknie wykończone mieszkanie!!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,1/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2021,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,429 000 zł,57 m²,Mieszkanie na Kapuściskach 57m2,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,3/11,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,458 900 zł,"63,5 m²",Osiedle Leśne,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Leśne, Bydgoszcz, Bydgoszcz",53.13905,18.02752,2/2,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,295 000 zł,"46,89 m²",Mieszkanie W Ciekawej Części Kapuścisk,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,Zapytaj,530 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1974,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,329 000 zł,38 m²,Apartament idealny na wynajem! Wysoka stopa zwrotu,2,do zamieszkania,Współrzędne dokładne,"Toruń, Bydgoskie Przedmieście, ul. Adama Mickiewicza",53.01178,18.5865,3/4,370 zł,pełna własność,Zapytaj,Zapytaj,2023-03-20,1900,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,335 000 zł,"42,2 m²",/OMS,2,do zamieszkania,Współrzędne dokładne,"Glinki, Bydgoszcz, Bydgoszcz",53.102064,18.019638,2/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,411 000 zł,80 m²,Duże przestronne mieszkanie w centrum Bydgoszczy,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Centrum, pl. Józefa Weyssenhoffa",53.130722,18.014936,3/4,280 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1950,kamienica,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,279 000 zł,"47,4 m²",M4 do wprowadzenia z balkonem - Fordon,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stary Fordon, Bydgoszcz, Bydgoszcz",53.14909,18.1736,3/4,800 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1976,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,375 000 zł,"49,3 m²",Mieszkanie 49.3 m2 Bartodzieje Polecam.,2,do wykończenia,Współrzędne dokładne,"ul. Marii Curie-Skłodowskiej , Bydgoszcz, Bydgoszcz",53.12636,18.035656,parter/3,688 zł,spółdzielcze własnościowe,Zapytaj,garaż/miejsce parkingowe,2023-05-11,1970,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,347 000 zł,59 m²,Dzielnica Muzyczna.,2,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Centrum, ul. Karola Libelta",53.129264,18.01225,4/4,657 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,490 000 zł,"59,5 m²",Mieszkanie z garażem blisko centrum,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełmińskie Przedmieście, Toruń, Toruń",53.023842,18.606456,3/3,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2006,brak informacji,nie,"telewizja kablowa, internet, telefon",brak informacji,inne,wtórny
1,470 000 zł,54 m²,M-4 na 1-piętrze w bloku 54m2 na Glinkach.,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Glinki, Bydgoszcz, Bydgoszcz",53.10055,18.01728,1/5,520 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2013,blok,tak,telefon,system alarmowy,silikat,wtórny
1,289 000 zł,"41,5 m²",Zadbane M3 do wprowadzenia!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Solec Kujawski, bydgoski, kujawsko-pomorskie",53.07911,18.22321,2/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,399 000 zł,"56,6 m²",3 pokojowe mieszkanie blisko centrum!,3,Zapytaj,Współrzędne dokładne,"Toruń, Jakubskie Przedmieście, ul. Antoniego Antczaka",53.015552,18.629876,4/4,903 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-05-12,1986,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,"42,86 m²",Nowoczesne mieszkanie -nowy blok- wysoki standard,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,3/3,380 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,wtórny
1,265 000 zł,"54,09 m²",Malickiego. Ładne 3 pokojowe mieszkanie + strych,3,do zamieszkania,Współrzędne dokładne,"ul. Klemensa Malickiego , Brodnica, brodnicki",53.270859,19.398535,3/2,700 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1995,blok,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,415 000 zł,73 m²,"73 m2, 4-pokoje, I piętro, blok, ul. Szosa Lubicka",4,do zamieszkania,Współrzędne dokładne,"Rubinkowo, Toruń, Toruń",53.0255,18.67487,1/4,910 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,389 000 zł,62 m²,Chcesz zamieszkać na Bydgoskim? Film,3,do remontu,Współrzędne dokładne,"Bydgoskie Przedmieście, Toruń, Toruń",53.01269,18.5921,parter/4,670 zł,pełna własność,Zapytaj,Zapytaj,2023-04-04,1955,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,329 000 zł,"46,11 m²",3 pokoje Bydgoskie Blisko Umk i Stare Miasto! Film,3,do zamieszkania,Współrzędne dokładne,"Bydgoskie Przedmieście, Toruń, Toruń",53.01193,18.58457,4/4,800 zł,pełna własność,balkon,Zapytaj,2023-04-15,1960,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,1 999 000 zł,170 m²,"Niepowtarzalny apartament 170 m2, Aura Towers,15p.",4,do wykończenia,Współrzędne dokładne,"Bydgoszcz, Brdyujście, ul. Fordońska 4",53.1342,17.99035,> 10/16,1 200 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,wtórny
1,355 000 zł,"55,2 m²","2 pokoje, miejsce parkingowe, oś. leśne",2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Osiedle Leśne, ul. Józefa Sułkowskiego",53.140865,18.030582,3/3,650 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1960,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,340 000 zł,"47,4 m²","2 pokoje do wprowadzenia, garaż, świetna cena!",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórz, Toruń, Toruń",52.98151,18.572538,parter/3,693 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1996,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,250 000 zł,100 m²,Hit ! 100 m2 z ogródkiem i garażem,3,do remontu,Współrzędne dokładne,"Strzelno, mogileński, kujawsko-pomorskie",52.63163,18.17431,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-05-11,1940,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,230 000 zł,48 m²,Po remoncie 48m2 loggia blisko lasu wolne od zaraz,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudziądz, Grudziądz, kujawsko-pomorskie",53.46469,18.77287,4/4,500 zł,pełna własność,balkon,Zapytaj,2023-07-17,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,499 000 zł,"55,5 m²",3 pokoje - Centrum,3,do wykończenia,Współrzędne dokładne,"Toruń, Mokre, ul. ks. Stanisława Staszica",53.02332,18.61344,3/4,713 zł,Zapytaj,balkon,Zapytaj,2023-05-15,1993,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,279 900 zł,"45,15 m²",Okazja M-2 Wyzyny !,2,do zamieszkania,Współrzędne dokładne,"Siernieczek, Bydgoszcz, Bydgoszcz",53.13006,18.10249,4/4,699 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2022-12-29,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,395 000 zł,"48,3 m²","Salon, duża sypialnia + kuchnia - bez pośredników.",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Toruń, Toruń",53.01245,18.60943,1/2,530 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1998,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,275 000 zł,"53,9 m²","Mieszkanie 2-pokojowe (53,90 m2), Osiedle Rąbin",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,4/4,560 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1987,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,225 000 zł,"25,64 m²","2 pokoje, mieszkanie po remoncie, 26 m kw.",2,do wykończenia,Współrzędne dokładne,"ul. Bocianowo 34, Bydgoszcz, Bydgoszcz",53.1342,17.99035,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,255 000 zł,"42,42 m²",Mieszkanie o dużych możliwościach,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,4/4,660 zł,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,399 000 zł,47 m²,"Mieszkanie 47 m, parter, winda",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Glinki, Bydgoszcz, Bydgoszcz",53.10055,18.01728,parter/4,Zapytaj,Zapytaj,taras,Zapytaj,brak informacji,2012,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,317 000 zł,"52,96 m²",Duże Mieszkanie 2 Pokojowe Na Parterze Do Remontu,2,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Skrzetusko, ul. Marii Curie-Skłodowskiej",53.12527,18.03431,parter/4,610 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1959,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,263 000 zł,"48,15 m²","2 pokoje, parter z balkonem w Solcu Kujawskim",2,do remontu,Współrzędne dokładne,"ul. Toruńska 54, Solec Kujawski, bydgoski",53.07911,18.22321,parter/4,545 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1992,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,304 900 zł,"37,6 m²","Osiedle Młodych, 2 pokoje, 0% prowizji",2,Zapytaj,Współrzędne dokładne,"Toruń, Młodych, ul. Józefa Ignacego Kraszewskiego",53.014809,18.588073,parter/11,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1975,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,324 000 zł,"50,45 m²","Oś zamknięte,50m2, 2pokoje,2balkony,parter,gararaż",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Włocławek, Włocławek, kujawsko-pomorskie",52.65975,19.07799,parter/3,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2006,apartamentowiec,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,215 000 zł,"37,5 m²","37,5m2, 1 pokój, parter, loggia, Oś. zamknięte!",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kazimierza Wielkiego, Włocławek, Włocławek",52.64719,19.09231,parter/3,560 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2009,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,450 000 zł,"72,84 m²","Mieszkanie, 72,84 m², Włocławek",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zazamcze, Włocławek, Włocławek",52.66872,19.03701,2/4,837 zł,Zapytaj,balkon,Zapytaj,brak informacji,1987,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,216 197 zł,"20,99 m²",Mikro-apartament z antresolą,1,do wykończenia,Współrzędne dokładne,"Bydgoszcz, Bielawy, ul. Jana Karola Chodkiewicza",53.132647,18.0347,1/6,Zapytaj,Zapytaj,Zapytaj,Zapytaj,2024-03-31,1976,blok,tak,brak informacji,"monitoring / ochrona, domofon / wideofon",beton,wtórny
1,255 000 zł,"45,1 m²","Zazamcze, 2 pokoje, 45,49m2, balkon, parking!",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zazamcze, Włocławek, Włocławek",52.66872,19.03701,4/4,404 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,275 000 zł,30 m²,"Dwupokojowe, nowoczesne. Kapuściska",2,Zapytaj,Współrzędne dokładne,"Kapuściska, Bydgoszcz, Bydgoszcz",53.107241,18.05328,2/10,400 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,319 000 zł,32 m²,2pok SIM Karolewska super lokalizacja bezpośrednio,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Czyżkówko, ul. Karolewska",53.148801,17.968879,parter/3,260 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,649 600 zł,58 m²,"Nowe Sosnowy Las 3 pokoje, 2 łazienki 2023",3,do zamieszkania,Współrzędne dokładne,"Toruń, Stawki, ul. Strzałowa",52.9987,18.63329,1/2,580 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-12,2023,blok,tak,internet,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,329 000 zł,48 m²,Na parterze | gotowe do zamieszkania,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,parter/10,750 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
